Open,High,Low,Close,Adj Close,Volume
114.04000091552734,115.16000366210938,114.0199966430664,114.86000061035156,110.9256591796875,13386600
115.54000091552734,115.81999969482422,114.80000305175781,115.4800033569336,111.52442169189453,11434600
115.37000274658203,115.75,114.62200164794922,114.97000122070312,111.03189086914062,6678800
115.0,115.95999908447266,114.83000183105469,115.43000030517578,111.47613525390625,9441500
115.9000015258789,115.98999786376953,115.0,115.5,111.54373931884766,6984900
115.62999725341797,117.23999786376953,115.5,116.68000030517578,112.68331909179688,7332100
117.06999969482422,118.69000244140625,117.0,118.08999633789062,114.0450210571289,10048200
117.94999694824219,118.0,115.12000274658203,116.56999969482422,112.57707977294922,10591100
115.94000244140625,116.41000366210938,115.1500015258789,115.86000061035156,111.89140319824219,6977800
116.05000305175781,116.1500015258789,114.80000305175781,116.04000091552734,112.06523895263672,7099400
116.9000015258789,117.51000213623047,116.19999694824219,116.86000061035156,112.8571548461914,6461900
118.62000274658203,120.0,118.06999969482422,120.0,115.88959503173828,15219900
120.01000213623047,120.33000183105469,119.0999984741211,119.9800033569336,115.87028503417969,9347300
120.12999725341797,120.5,118.25,120.16000366210938,116.04411315917969,11375500
120.16000366210938,120.46800231933594,119.51000213623047,120.33999633789062,116.21794891357422,9823900
121.02999877929688,121.48999786376953,120.03099822998047,121.4000015258789,117.24163818359375,11125500
121.9800033569336,124.33999633789062,121.73999786376953,124.0199966430664,119.77188873291016,18222100
123.25,123.88999938964844,120.5,120.72000122070312,116.58493041992188,19834700
116.30999755859375,122.62999725341797,114.0,121.2699966430664,117.1160888671875,37121900
123.95999908447266,126.4000015258789,123.06999969482422,123.22000122070312,118.99929809570312,21101700
124.9800033569336,125.58999633789062,123.55500030517578,124.75,120.47689056396484,13493200
124.66999816894531,125.67500305175781,122.8499984741211,122.93000030517578,118.71923065185547,14370100
123.06999969482422,123.68399810791016,121.94999694824219,122.80999755859375,118.60334014892578,8371500
123.73999786376953,124.44999694824219,122.30999755859375,123.62999725341797,119.39525604248047,12486500
123.93000030517578,124.6500015258789,123.0999984741211,123.98999786376953,119.742919921875,7558900
124.08000183105469,124.87999725341797,123.52999877929688,123.91000366210938,119.66566467285156,8343400
123.63999938964844,124.17500305175781,122.0,122.45999908447266,118.26533508300781,11582200
122.81999969482422,124.0,122.26000213623047,123.97000122070312,119.7236099243164,8901400
123.72000122070312,124.52999877929688,123.23999786376953,124.12999725341797,119.87812805175781,7342100
124.0199966430664,125.55999755859375,123.87000274658203,125.37000274658203,121.0756607055664,10030600
125.37000274658203,126.19999694824219,124.2699966430664,124.62000274658203,120.35134887695312,9257100
125.08000183105469,125.91000366210938,124.11000061035156,125.63999938964844,121.3364028930664,9431600
142.50999450683594,143.6999969482422,135.2100067138672,142.33999633789062,137.46437072753906,81381500
142.33999633789062,148.2899932861328,137.00999450683594,139.44000244140625,134.66371154785156,54367400
139.1699981689453,139.38999938964844,136.0500030517578,139.0800018310547,134.3160400390625,32177600
141.8800048828125,142.24400329589844,135.89999389648438,136.60000610351562,131.92098999023438,40879600
137.8000030517578,139.25,135.25999450683594,136.6699981689453,131.98858642578125,32862000
135.63999938964844,135.6699981689453,133.10000610351562,135.0800018310547,130.45306396484375,30510400
136.27999877929688,136.5,133.5500030517578,134.8699951171875,130.250244140625,36431300
137.80999755859375,140.39999389648438,137.39999389648438,139.47000122070312,134.69268798828125,24951600
140.0800018310547,140.6300048828125,137.92999267578125,138.3800048828125,133.6400146484375,20580500
138.82000732421875,143.5,138.02000427246094,143.2899932861328,138.3818359375,30911600
142.0500030517578,144.67999267578125,140.8800048828125,142.27000427246094,137.3967742919922,21897600
142.10000610351562,143.33999633789062,141.60000610351562,143.00999450683594,138.11141967773438,11759000
144.02999877929688,145.36000061035156,141.27000427246094,142.72999572753906,137.84100341796875,17828100
143.89999389648438,144.3800048828125,141.10000610351562,141.52999877929688,136.68211364746094,17374800
142.64999389648438,144.3699951171875,141.47999572753906,143.9499969482422,139.01922607421875,17759800
143.16000366210938,143.55999755859375,137.52000427246094,140.80999755859375,135.98678588867188,24130300
141.02999877929688,142.3800048828125,139.9199981689453,140.89999389648438,136.07369995117188,12276700
141.75,142.49000549316406,139.4949951171875,140.99000549316406,136.16061401367188,6975700
141.16000366210938,145.0,140.3300018310547,144.8699951171875,139.90769958496094,16995800
143.00999450683594,143.6199951171875,141.8300018310547,142.1999969482422,137.32916259765625,11934200
142.64999389648438,143.37899780273438,141.83099365234375,142.42999267578125,137.55128479003906,8046200
143.0,144.16000366210938,142.25,143.80999755859375,138.88401794433594,10351500
144.2899932861328,145.8699951171875,143.25999450683594,145.80999755859375,140.81552124023438,13519900
147.3800048828125,149.3000030517578,146.85000610351562,149.0,143.896240234375,14955800
149.52000427246094,150.0,148.0,149.52000427246094,144.3984375,11683400
150.1199951171875,152.25,149.69000244140625,151.8300018310547,146.6293182373047,11469400
153.52999877929688,153.6999969482422,150.4199981689453,151.22999572753906,146.0498504638672,15342700
151.0800018310547,154.60000610351562,150.47999572753906,153.75,148.48353576660156,15313000
155.13999938964844,156.41000366210938,152.63999938964844,153.14999389648438,147.9040985107422,16896100
153.9600067138672,154.1199951171875,151.83999633789062,152.11000061035156,146.89971923828125,16739800
151.7899932861328,152.14999389648438,150.30999755859375,151.88999938964844,146.687255859375,11452700
152.77000427246094,153.22999572753906,151.60000610351562,152.25999450683594,147.04457092285156,10649100
152.36000061035156,152.75,150.85000610351562,152.44000244140625,147.21841430664062,8460300
152.52999877929688,156.0,152.36000061035156,155.7899932861328,150.4536590576172,14466300
157.85000610351562,160.38999938964844,151.3300018310547,154.14999389648438,148.86984252929688,26058500
153.9600067138672,158.9600067138672,152.82000732421875,157.55999755859375,152.1630401611328,14449400
158.89999389648438,159.38999938964844,153.5,154.9499969482422,149.64242553710938,17782400
156.25,156.61000061035156,153.8000030517578,154.72999572753906,149.42996215820312,12035300
155.47000122070312,155.75,149.10000610351562,151.91000366210938,146.70657348632812,19529300
152.10000610351562,153.8000030517578,149.60000610351562,153.32000732421875,148.0682830810547,12435400
154.32000732421875,154.32000732421875,152.16000366210938,153.3300018310547,148.07794189453125,10035600
154.8300018310547,158.99000549316406,154.3699951171875,158.83999633789062,153.39920043945312,15906400
158.55999755859375,159.83999633789062,156.8000030517578,157.5,152.1051025390625,15447100
156.0500030517578,157.7100067138672,155.1999969482422,157.49000549316406,152.09544372558594,11022600
156.1999969482422,156.5,151.25,151.77000427246094,146.5713653564453,19298900
150.50999450683594,152.57000732421875,147.5,151.6999969482422,146.50375366210938,22327400
154.77000427246094,155.0800018310547,153.10000610351562,154.61000061035156,149.31407165527344,14601800
155.74000549316406,158.32000732421875,154.0,157.75,152.34652709960938,18635700
160.0,160.35000610351562,158.53500366210938,159.5,154.03659057617188,21318300
166.1199951171875,168.0,163.50999450683594,163.9199981689453,158.30519104003906,56840300
165.36000061035156,169.5,164.10000610351562,167.5,161.76255798339844,31492500
168.2899932861328,170.60000610351562,166.97999572753906,169.25,163.45262145996094,22352300
170.02000427246094,174.77000427246094,169.63999938964844,174.4600067138672,168.48416137695312,24481900
172.89999389648438,176.22999572753906,172.75,175.8000030517578,169.77825927734375,21939000
177.0,177.0,174.3000030517578,175.0,169.0056610107422,20795200
174.8000030517578,174.94000244140625,171.11000061035156,171.74000549316406,165.85733032226562,24184700
171.14999389648438,171.33999633789062,167.05999755859375,168.3000030517578,162.53515625,24615900
165.14999389648438,169.22999572753906,164.35000610351562,167.41000366210938,161.67564392089844,19587300
169.14999389648438,172.38999938964844,169.14999389648438,171.25,165.3841094970703,17770000
172.5399932861328,172.89999389648438,170.25,171.74000549316406,165.85733032226562,16486800
171.99000549316406,172.38600158691406,170.64999389648438,171.0399932861328,165.18130493164062,11166600
169.47000122070312,171.92999267578125,168.73800659179688,169.9199981689453,164.09967041015625,14943600
170.1699981689453,171.11000061035156,167.0,168.13999938964844,162.38063049316406,19988300
169.25999450683594,170.97000122070312,168.0,170.47999572753906,164.64047241210938,15141900
169.99000549316406,171.22000122070312,168.9199981689453,169.0,163.21116638183594,12345300
171.5,174.1999969482422,171.5,174.05999755859375,168.0978546142578,18257900
174.88999938964844,175.6199951171875,173.3699951171875,175.30999755859375,169.30503845214844,15629700
175.75,179.10000610351562,175.55999755859375,178.97000122070312,172.8396759033203,22060700
177.5399932861328,179.92999267578125,176.02000427246094,177.10000610351562,171.0337371826172,22827700
177.89999389648438,179.75,176.6999969482422,176.6999969482422,170.6474151611328,26567600
178.88999938964844,180.2899932861328,177.75,179.97999572753906,173.81507873535156,22919800
180.69000244140625,180.8699951171875,179.25,180.07000732421875,173.90199279785156,14751900
180.02000427246094,180.5,176.1510009765625,177.9499969482422,171.8546142578125,15396700
178.0500030517578,178.86099243164062,175.3000030517578,177.38999938964844,171.31378173828125,14578800
176.1999969482422,178.4199981689453,175.67999267578125,178.13999938964844,172.03810119628906,12749700
176.47999572753906,177.0,167.5,169.58999633789062,163.7809600830078,34033700
170.00999450683594,171.89999389648438,166.7899932861328,167.02000427246094,161.29901123046875,23696200
169.83999633789062,171.9499969482422,169.4499969482422,170.99000549316406,165.1330108642578,19444200
170.91000366210938,171.8800048828125,169.56700134277344,170.24000549316406,164.40870666503906,13957000
171.11000061035156,173.5399932861328,170.74000549316406,172.7100067138672,166.7941131591797,13401800
174.57000732421875,175.1300048828125,172.57000732421875,173.61000061035156,167.66326904296875,12563400
176.05999755859375,178.77999877929688,173.61000061035156,178.55999755859375,172.44371032714844,16714600
178.05999755859375,180.0,177.3000030517578,178.7100067138672,172.5885772705078,11420600
179.0,179.72999572753906,176.02999877929688,178.88999938964844,172.7624053955078,11895300
177.85000610351562,179.8699951171875,177.61000061035156,179.1999969482422,173.06178283691406,8749300
178.97000122070312,183.1320037841797,178.75,182.08999633789062,175.85279846191406,15011600
181.64999389648438,184.4600067138672,181.36000061035156,183.1199951171875,176.84751892089844,13201300
183.0,184.6999969482422,182.6009979248047,184.69000244140625,178.36373901367188,11974400
184.0399932861328,184.38999938964844,180.34800720214844,180.52999877929688,174.3462371826172,15441200
180.9600067138672,181.39999389648438,177.97000122070312,178.4499969482422,172.3374786376953,18107700
180.0,180.0500030517578,178.50999450683594,179.55999755859375,173.40945434570312,12855900
179.5800018310547,180.1199951171875,175.3000030517578,175.32000732421875,169.314697265625,20132200
177.08999633789062,180.0,176.27999877929688,179.61000061035156,173.45774841308594,21736500
177.00100708007812,179.61000061035156,175.4499969482422,177.92999267578125,171.83529663085938,13539000
179.02000427246094,179.52000427246094,177.0800018310547,177.32000732421875,171.24620056152344,11953200
177.8000030517578,178.00999450683594,173.0500030517578,173.1300048828125,167.19972229003906,17610900
174.0,175.97999572753906,173.25999450683594,173.6999969482422,167.75018310546875,11946000
174.69000244140625,175.44000244140625,169.3000030517578,170.22000122070312,164.38938903808594,18109400
170.6199951171875,171.4499969482422,168.5800018310547,170.32000732421875,164.4859619140625,13527400
173.19000244140625,177.0,171.11000061035156,176.14999389648438,170.1162567138672,19712600
178.42999267578125,181.89999389648438,177.58999633789062,181.5800018310547,175.3602752685547,20219700
183.57000732421875,185.1199951171875,181.81100463867188,184.88999938964844,178.556884765625,21256700
187.8800048828125,188.8800048828125,183.5800018310547,186.0800018310547,179.7061309814453,28594700
190.99000549316406,191.22000122070312,183.30999755859375,184.80999755859375,178.47962951660156,41239900
186.50999450683594,186.92999267578125,182.05999755859375,183.2100067138672,176.9344482421875,19697300
184.07000732421875,188.25,184.0,187.83999633789062,181.4058380126953,19873100
189.5800018310547,189.86000061035156,187.0,188.50999450683594,182.05288696289062,17781000
187.97999572753906,188.14999389648438,185.10000610351562,185.89999389648438,179.53228759765625,13944600
184.2100067138672,185.1300048828125,181.0500030517578,185.1300048828125,178.78868103027344,19755600
187.02999877929688,187.1699981689453,185.39999389648438,186.41000366210938,180.0248260498047,15031000
186.77000427246094,187.8800048828125,184.0,184.5399932861328,178.2188720703125,17139100
184.3000030517578,184.3800048828125,181.14999389648438,181.7899932861328,175.56307983398438,14475300
179.3699951171875,181.8800048828125,176.73599243164062,181.47999572753906,175.26368713378906,16567000
183.30999755859375,186.27000427246094,183.1199951171875,185.42999267578125,179.07839965820312,18389500
